frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
8106, 135.218, 0.763558, 1, 0.0516766, 0.166672, -0.984657, -0.207368, 0.30342, -0.930019, 49.2282, 2.72409, 357.599, 0.127937, -0.551643, 0.0620609, 0.513797, 0.404186
8107, 135.235, 0.766537, 1, -0.00442248, 0.186365, -0.982471, -0.204932, 0.307203, -0.929317, 49.0667, 2.51022, 357.44, 0.123563, -0.544739, 0.0556587, 0.478259, 0.407614
8108, 135.252, 0.772621, 1, 0.0406554, 0.181313, -0.982585, -0.209632, 0.285428, -0.935193, 48.2438, 2.14347, 355.065, 0.125412, -0.541442, 0.0613255, 0.494551, 0.400251
8109, 135.268, 0.794869, 1, -0.0305423, 0.264355, -0.963942, -0.205005, 0.274153, -0.939581, 48.5913, 1.89176, 352.208, 0.0674616, -0.560045, 0.0423663, 0.479042, 0.378569
8110, 135.285, 0.826124, 1, 0.0116809, 0.311823, -0.950068, -0.219779, 0.288543, -0.931901, 48.8607, 1.07203, 350.197, 0.0367597, -0.572814, 0.033024, 0.505402, 0.390922
8111, 135.302, 0.849602, 1, -0.0136837, 0.312168, -0.949928, -0.207348, 0.307306, -0.928746, 49.5064, 0.511928, 349.856, 0.0148516, -0.589136, 0.0283497, 0.514515, 0.38121
8112, 135.319, 0.863815, 1, 0.0653121, 0.366213, -0.928236, -0.194156, 0.285874, -0.938392, 50.4347, -0.576435, 350.813, 0.0025049, -0.598893, 0.0291743, 0.569261, 0.402381
8113, 135.335, 0.864203, 1, 0.0810938, 0.358843, -0.929868, -0.185468, 0.270612, -0.944654, 51.2773, -1.43814, 350.881, -0.00195068, -0.607407, 0.0281461, 0.590721, 0.390045
8114, 135.352, 0.849503, 1, 0.0714619, 0.360917, -0.929856, -0.180407, 0.290539, -0.939702, 52.0783, -2.08537, 350.481, 0.00471112, -0.606302, 0.0283476, 0.586794, 0.409745
8115, 135.369, 0.822815, 1, 0.0751931, 0.426074, -0.901558, -0.169154, 0.301306, -0.938404, 52.1251, -2.86566, 347.526, 0.00951343, -0.602273, 0.0345086, 0.586225, 0.462777
8116, 135.385, 0.806727, 1, 0.184255, 0.371847, -0.909824, -0.154728, 0.306909, -0.939077, 52.3503, -3.23807, 346.401, 0.0178949, -0.596019, 0.0343047, 0.648005, 0.462432
8117, 135.402, 0.785333, 1, 0.186228, 0.391901, -0.900962, -0.168937, 0.294772, -0.940516, 52.5055, -3.41007, 345.453, 0.0205363, -0.598009, 0.033305, 0.643849, 0.469091
8118, 135.419, 0.779796, 1, 0.1299, 0.397322, -0.908439, -0.166106, 0.263511, -0.950248, 52.8024, -3.58186, 345.613, 0.0266613, -0.599501, 0.0375996, 0.615924, 0.447559
8119, 135.435, 0.754372, 1, 0.144829, 0.40534, -0.902621, -0.169152, 0.258519, -0.951081, 52.7641, -3.60508, 344.538, 0.0309453, -0.605619, 0.0427987, 0.627593, 0.455484
8120, 135.452, 0.741485, 1, 0.152017, 0.404718, -0.901717, -0.161465, 0.259711, -0.952092, 52.8509, -3.71089, 345.084, 0.0342069, -0.59931, 0.0465071, 0.627869, 0.459758
8121, 135.469, 0.953843, 1, -0.0137133, 0.170187, -0.985316, -0.273236, 0.317471, -0.90805, 60.3604, -1.7768, 372.606, 0.0948647, -0.306105, -0.0188143, 0.18148, 0.377392
8122, 135.485, 0.963795, 1, -0.024443, 0.234586, -0.971788, -0.224975, 0.326012, -0.918206, 60.0937, -2.45174, 378.22, 0.112652, -0.339628, -0.00422632, 0.230176, 0.43016
8123, 135.502, 0.96124, 1, -0.0294967, 0.239318, -0.970493, -0.225372, 0.328695, -0.917151, 59.7457, -3.11181, 383.273, 0.123453, -0.373759, 0.0180687, 0.262836, 0.441069
8124, 135.519, 0.956731, 1, -0.017103, 0.244051, -0.969611, -0.206399, 0.311649, -0.92751, 58.9797, -3.44534, 382.119, 0.118067, -0.417323, 0.0259918, 0.329265, 0.43109
8125, 135.535, 0.803232, 1, 0.0103937, 0.253333, -0.967323, -0.179473, 0.281965, -0.942489, 58.6103, -4.11247, 378.874, 0.071681, -0.591611, 0.0317072, 0.545498, 0.388257
8126, 135.552, 0.792257, 1, -0.00135245, 0.241233, -0.970466, -0.175537, 0.294443, -0.939409, 58.8711, -4.072, 373.342, 0.0449732, -0.643912, 0.00666514, 0.599041, 0.372336
8127, 135.569, 0.793325, 1, 0.0193294, 0.250106, -0.968026, -0.163658, 0.265891, -0.95001, 58.4598, -4.29201, 373.334, 0.0418946, -0.647928, 0.000871294, 0.621004, 0.361107
8128, 135.585, 0.800469, 1, 0.0270689, 0.249139, -0.968089, -0.155782, 0.263387, -0.952029, 57.9846, -4.48104, 373.07, 0.0333285, -0.653528, -0.00328003, 0.634447, 0.352229
8129, 135.602, 0.836883, 1, 0.0131093, 0.240256, -0.970621, -0.158669, 0.262129, -0.951899, 57.8214, -4.64017, 372.863, 0.0258805, -0.671044, -0.0136774, 0.644855, 0.339082
8130, 135.619, 0.867029, 1, 0.0037018, 0.243185, -0.969973, -0.147652, 0.247019, -0.957695, 57.6542, -5.06399, 372.723, 0.0176446, -0.686806, -0.0183074, 0.661243, 0.325719
8131, 135.636, 0.880031, 1, 0.0246778, 0.224366, -0.974192, -0.136419, 0.241141, -0.960854, 57.1801, -5.46849, 372.443, 0.0144476, -0.693038, -0.0239263, 0.684765, 0.310574
8132, 135.652, 0.888016, 1, 0.0447054, 0.198445, -0.979092, -0.139454, 0.243468, -0.959831, 56.5824, -5.83524, 371.907, 0.00912824, -0.696291, -0.033799, 0.698247, 0.293775
8133, 135.669, 0.903451, 1, 0.154182, 0.247741, -0.956479, -0.138204, 0.279996, -0.950001, 56.0238, -6.36345, 372.087, 0.00559544, -0.699327, -0.0318143, 0.75912, 0.362067
8134, 135.686, 0.90696, 1, 0.0554446, 0.268561, -0.961666, -0.132087, 0.283968, -0.949692, 55.398, -7.00001, 373.322, -0.00583159, -0.686123, -0.0385813, 0.698408, 0.350731
8135, 135.702, 0.909556, 1, 0.0631416, 0.270662, -0.960602, -0.135288, 0.29072, -0.947195, 54.3958, -7.25244, 372.557, -0.0283419, -0.683295, -0.0532062, 0.700037, 0.33592
8136, 135.719, 0.907065, 1, 0.0498314, 0.273264, -0.960648, -0.13564, 0.295416, -0.945691, 53.219, -6.99042, 371.168, -0.0223645, -0.680504, -0.0482381, 0.690191, 0.343752
8137, 135.736, 0.905758, 1, 0.0688511, 0.256886, -0.963986, -0.141107, 0.285329, -0.947985, 52.552, -6.6042, 372.102, -0.0151752, -0.674724, -0.0477932, 0.691536, 0.333826
8138, 135.752, 0.90345, 1, 0.0343296, 0.26293, -0.964204, -0.136228, 0.263124, -0.955096, 51.7727, -6.22827, 372.909, -0.00848003, -0.6757, -0.0512774, 0.678132, 0.325138
8139, 135.769, 0.904563, 1, 0.0752899, 0.245921, -0.966361, -0.128672, 0.271735, -0.953731, 51.2124, -5.97048, 373.435, -0.00700701, -0.67695, -0.0505265, 0.704081, 0.325992
8140, 135.786, 0.900246, 1, 0.0386242, 0.197877, -0.979466, -0.122131, 0.259684, -0.95794, 50.7897, -5.77988, 375.195, 0.00560049, -0.67162, -0.0532156, 0.682575, 0.2944
8141, 135.802, 0.901783, 1, 0.0760107, 0.222283, -0.972015, -0.127814, 0.26815, -0.954861, 50.1258, -5.9781, 374.974, 0.00328998, -0.671906, -0.0526351, 0.700404, 0.317413
8142, 135.819, 0.902445, 1, 0.0674062, 0.273702, -0.95945, -0.119472, 0.268609, -0.955812, 49.7137, -6.09547, 375.121, 0.00861604, -0.67969, -0.0483684, 0.708502, 0.356173
8143, 135.836, 0.902614, 1, 0.032384, 0.226867, -0.973387, -0.11675, 0.251382, -0.960821, 49.056, -6.17946, 374.698, 0.0152178, -0.678383, -0.0498759, 0.690689, 0.31857
8144, 135.852, 0.900162, 1, 0.0487551, 0.234674, -0.970851, -0.118595, 0.258907, -0.958594, 48.6688, -6.54944, 374.471, 0.0172568, -0.683619, -0.04687, 0.703336, 0.333755
8145, 135.869, 0.896075, 1, 0.043749, 0.232799, -0.97154, -0.120912, 0.264588, -0.956752, 48.2229, -6.89486, 373.493, 0.0153076, -0.689443, -0.0510484, 0.706686, 0.33517
8146, 135.886, 0.893044, 1, 0.0442982, 0.220484, -0.974384, -0.1207, 0.263915, -0.956964, 47.8453, -7.30244, 371.86, 0.020087, -0.694332, -0.0493551, 0.712368, 0.333264
8147, 135.902, 0.891254, 1, 0.0381997, 0.253951, -0.966462, -0.10934, 0.264696, -0.958113, 47.1673, -7.88141, 369.823, 0.0235704, -0.690595, -0.0416457, 0.711761, 0.35955
8148, 135.919, 0.886794, 1, 0.0256453, 0.305695, -0.951784, -0.0986138, 0.258033, -0.96109, 46.8709, -8.53546, 368.311, 0.0336879, -0.687474, -0.0240671, 0.705322, 0.397684
8149, 135.936, 0.886883, 1, 0.174218, 0.34089, -0.923819, -0.0484413, 0.319815, -0.946241, 45.9505, -9.36592, 361.539, 0.0427982, -0.693281, 0.000555166, 0.813961, 0.511098
8150, 135.952, 0.88303, 1, 0.158169, 0.359011, -0.919833, -0.0522473, 0.311643, -0.948762, 45.4853, -9.98151, 358.961, 0.0584354, -0.684788, 0.00898414, 0.794685, 0.52565
8151, 135.969, 0.88667, 1, 0.163649, 0.379794, -0.910481, -0.0486719, 0.304254, -0.951347, 45.6785, -10.811, 358.868, 0.0576932, -0.676287, 0.00195029, 0.7932, 0.534691
8152, 135.986, 0.891223, 1, 0.0977028, 0.387957, -0.916484, -0.0435225, 0.298573, -0.953394, 45.9913, -11.4307, 359.55, 0.0584811, -0.670743, -0.00288523, 0.75533, 0.521652
8153, 136.003, 0.896122, 1, 0.116948, 0.381972, -0.916744, -0.0397996, 0.306998, -0.950878, 45.9936, -12.0818, 360.232, 0.0526468, -0.660224, -0.00651149, 0.757532, 0.520814
8154, 136.019, 0.858583, 1, 0.168215, 0.343225, -0.924067, -0.0438424, 0.308661, -0.950161, 45.9567, -12.8097, 361.673, 0.0558554, -0.644505, -0.0107523, 0.767398, 0.504192
8155, 136.036, 0.830543, 1, 0.200531, 0.343275, -0.917578, -0.0518145, 0.294009, -0.954397, 46.0232, -13.4567, 362.626, 0.0460839, -0.633816, -0.0249183, 0.770677, 0.487292
8156, 136.053, 0.813935, 1, 0.202192, 0.34194, -0.917712, -0.0546159, 0.288383, -0.955956, 46.1695, -14.1477, 363.467, 0.0322592, -0.628157, -0.0351182, 0.764214, 0.468385
8157, 136.069, 0.804658, 1, 0.118777, 0.385308, -0.915112, -0.0332835, 0.316939, -0.947862, 46.8647, -14.7657, 365.714, 0.024304, -0.637132, -0.0395868, 0.741919, 0.497746
8158, 136.086, 0.793564, 1, 0.170154, 0.362857, -0.916178, -0.0381051, 0.313442, -0.948843, 46.9534, -14.7487, 367.181, 0.013447, -0.647358, -0.059169, 0.779089, 0.47986
8159, 136.103, 0.768543, 1, 0.0797271, 0.313785, -0.946141, -0.0913376, 0.304765, -0.948038, 46.5725, -14.6223, 367.871, 0.00353832, -0.650703, -0.072934, 0.706648, 0.410551
8160, 136.119, 0.776814, 1, 0.0646693, 0.301856, -0.951158, -0.10876, 0.336933, -0.935226, 46.1187, -14.626, 366.97, -0.0132533, -0.662668, -0.0747163, 0.700831, 0.404196
8161, 136.136, 0.796075, 1, 0.0943881, 0.304033, -0.947974, -0.191112, 0.364326, -0.911451, 45.094, -14.5371, 364.992, -0.0257738, -0.657948, -0.0805907, 0.669845, 0.406254
8162, 136.153, 0.775903, 1, 0.0863112, 0.260374, -0.961642, -0.204177, 0.358454, -0.910946, 43.8231, -14.2245, 363.319, -0.0230565, -0.645045, -0.0804493, 0.645015, 0.371936
8163, 136.169, 0.759526, 1, 0.067739, 0.215439, -0.974165, -0.21061, 0.349224, -0.913064, 42.9502, -13.9296, 363.31, -0.013536, -0.634061, -0.0810841, 0.620311, 0.342703
8164, 136.186, 0.755257, 1, 0.0797979, 0.21497, -0.973355, -0.176147, 0.336535, -0.925049, 41.6311, -13.5478, 361.575, -0.0108549, -0.623053, -0.0786479, 0.634344, 0.33775
8165, 136.203, 0.730526, 1, 0.141393, 0.2727, -0.951653, -0.13888, 0.324954, -0.935477, 39.677, -12.9232, 356.957, -0.0105013, -0.601724, -0.0734878, 0.666779, 0.372112
8166, 136.219, 0.615302, 0, 0, 0, -1, 0, 0, -1, 37.227, -12.1601, 349.825, -0.0210111, -0.567549, -0.0720098, 0.611255, -0.01609
8167, 136.236, 0.734976, 1, 0.201823, 0.18182, -0.962398, -0.159659, 0.341032, -0.926394, 35.1913, -11.3182, 355.142, 0.0439652, -0.531868, -0.0242948, 0.61064, 0.380963
8168, 136.253, 0.624584, 0, 0, 0, -1, 0, 0, -1, 35.0823, -10.2998, 348.517, -0.00681648, -0.561534, -0.053945, 0.60807, -0.00204646
8169, 136.269, 0.943303, 1, 0.059985, 0.219851, -0.973688, -0.155279, 0.317214, -0.935555, 33.3369, -9.21411, 352.602, 0.075674, -0.516283, -0.00760754, 0.51988, 0.400643
8170, 136.286, 0.783212, 1, -0.0342087, 0.265657, -0.963461, -0.130441, 0.363991, -0.922223, 33.6773, -8.45976, 355.364, 0.109053, -0.552265, 0.0361952, 0.514316, 0.471875
8171, 136.303, 0.862494, 1, 0.105578, 0.237701, -0.965583, -0.149855, 0.327277, -0.93297, 34.5489, -7.29173, 350.148, 0.0298641, -0.594438, -0.0159825, 0.63136, 0.387568
8172, 136.32, 0.858065, 1, 0.091951, 0.258911, -0.961514, -0.153687, 0.342825, -0.926742, 33.211, -6.50349, 345.316, 0.0161629, -0.574859, -0.0352063, 0.608675, 0.392644
8173, 136.336, 0.864071, 1, 0.0631063, 0.267837, -0.961395, -0.163267, 0.33307, -0.928659, 32.8716, -6.08001, 344.485, 0.0211553, -0.569971, -0.0335419, 0.583846, 0.390122
8174, 136.353, 0.86358, 1, 0.0570341, 0.28841, -0.955807, -0.169534, 0.324433, -0.930592, 32.6499, -5.94084, 343.326, 0.0122519, -0.576347, -0.03619, 0.584706, 0.386896
8175, 136.37, 0.877065, 1, 0.0965126, 0.23798, -0.966463, -0.185128, 0.349257, -0.918557, 31.4993, -6.05253, 343.939, 0.0408165, -0.538485, -0.0281375, 0.556968, 0.402303
8176, 136.386, 0.887592, 1, 0.0654761, 0.241109, -0.968287, -0.177059, 0.345785, -0.921457, 31.124, -6.11347, 344.544, 0.0433582, -0.52559, -0.025309, 0.529519, 0.398241
8177, 136.403, 0.944016, 1, 0.0876677, 0.229169, -0.969431, -0.177743, 0.334002, -0.925662, 31.1375, -6.14184, 345.358, 0.0391972, -0.512362, -0.0261661, 0.52554, 0.38131
8178, 136.42, 0.955214, 1, 0.0493376, 0.224021, -0.973335, -0.16234, 0.319928, -0.93343, 30.92, -6.49202, 345.322, 0.0434476, -0.510871, -0.00702316, 0.508589, 0.371135
8179, 136.436, 0.909166, 1, 0.027374, 0.255964, -0.966299, -0.164657, 0.309963, -0.936382, 31.5023, -7.00451, 346.391, 0.0256744, -0.522102, 0.00542939, 0.504075, 0.367287
8180, 136.453, 0.903758, 1, 0.109476, 0.292007, -0.95013, -0.17077, 0.34384, -0.92337, 31.9706, -7.14743, 347.524, 0.0103596, -0.517287, -0.017398, 0.544843, 0.403581
8181, 136.47, 0.950416, 1, 0.0966914, 0.280356, -0.955014, -0.167438, 0.333935, -0.927605, 32.2955, -7.43068, 348.565, 0.00232243, -0.515668, -0.0269254, 0.539283, 0.38168
8182, 136.486, 0.915837, 1, 0.029631, 0.244946, -0.969084, -0.169051, 0.319264, -0.932466, 32.4898, -7.76317, 349.235, 0.0148159, -0.519182, -0.00335145, 0.500861, 0.359437
8183, 136.503, 0.912797, 1, 0.00523302, 0.272121, -0.962249, -0.166639, 0.315218, -0.934274, 33.1293, -7.90535, 351.457, 0.000200893, -0.522014, -0.0178895, 0.494113, 0.356318
8184, 136.52, 0.949728, 1, 0.0676226, 0.27614, -0.958736, -0.166338, 0.330058, -0.92919, 32.9754, -7.98968, 350.71, -0.00571351, -0.515025, -0.0250223, 0.52159, 0.367891
8185, 136.536, 0.771931, 1, 0.185631, 0.223823, -0.956789, -0.173397, 0.293861, -0.939989, 33.0798, -7.1488, 350.593, 0.0691172, -0.5237, 0.00949105, 0.585855, 0.401163
8186, 136.553, 0.794522, 1, 0.00757725, 0.196626, -0.980449, -0.1766, 0.291159, -0.940233, 33.5942, -7.0855, 351.62, 0.0395689, -0.535111, -0.0103827, 0.504639, 0.336236
8187, 136.57, 0.795857, 1, -0.0255664, 0.222674, -0.974558, -0.180968, 0.300959, -0.936309, 33.6315, -6.87915, 352.401, 0.0405462, -0.529216, -0.0123942, 0.479159, 0.354031
8188, 136.586, 0.786318, 1, -0.0187214, 0.226014, -0.973944, -0.174127, 0.300892, -0.937627, 33.5742, -6.48581, 351.889, 0.0473155, -0.528681, -0.0100406, 0.485857, 0.362569
8189, 136.603, 0.781853, 1, -0.0206032, 0.222676, -0.974675, -0.18198, 0.313168, -0.932099, 33.6877, -6.02921, 352.092, 0.0473225, -0.526172, -0.00931049, 0.47801, 0.36678
8190, 136.62, 0.770676, 1, -0.00272175, 0.27794, -0.960595, -0.183308, 0.322234, -0.928743, 33.8495, -5.55835, 352.03, 0.049613, -0.531825, -0.00908341, 0.49395, 0.406619
8191, 136.637, 0.761678, 1, 0.0420366, 0.284567, -0.957734, -0.184873, 0.320366, -0.929079, 33.7914, -5.09545, 350.683, 0.0482713, -0.525285, -0.007505, 0.509393, 0.41219
8192, 136.653, 0.936887, 1, 0.0399835, 0.224297, -0.9737, -0.187373, 0.306045, -0.933396, 33.9632, -4.61069, 350.824, 0.0594164, -0.516575, -0.0003454, 0.495406, 0.378452
8193, 136.67, 0.93717, 1, 0.208664, 0.1588, -0.965009, -0.190837, 0.290666, -0.9376, 33.8589, -4.36959, 350.416, 0.089499, -0.509649, 0.0285634, 0.570053, 0.378651
8194, 136.687, 0.772429, 1, 0.0973606, 0.0844798, -0.991657, -0.244653, 0.202899, -0.948144, 39.6171, -2.77791, 353.653, 0.00875076, -0.0503254, -0.0517993, -0.0328687, 0.200974
8195, 136.703, 0.82135, 1, 0.083772, 0.119613, -0.98928, -0.366496, 0.297512, -0.881571, 40.1741, -2.34226, 358.888, 0.0308184, -0.0572053, -0.0558454, -0.0977831, 0.297826
8196, 136.72, 0.814549, 1, 0.131573, 0.147801, -0.980226, -0.383768, 0.284419, -0.878537, 40.4012, -2.14225, 359.981, 0.041683, -0.0642902, -0.0613746, -0.071838, 0.315537
8197, 136.737, 0.808398, 1, 0.138937, 0.124834, -0.982402, -0.328698, 0.290768, -0.898561, 40.5374, -2.26813, 358.978, 0.0448582, -0.0659989, -0.0641089, -0.0323696, 0.305951
8198, 136.753, 0.839617, 1, 0.125997, 0.126544, -0.983926, -0.339998, 0.266867, -0.901767, 40.8898, -2.20974, 363.387, 0.0689896, -0.0644643, -0.0692946, -0.0544866, 0.317872
8199, 136.77, 0.8519, 1, 0.178772, 0.156452, -0.971372, -0.339579, 0.289088, -0.89505, 41.4479, -2.60999, 368.409, 0.0995774, -0.0644046, -0.0765214, -0.0309035, 0.374249
8200, 136.787, 0.855268, 1, 0.169904, 0.119309, -0.978212, -0.358308, 0.303339, -0.88295, 41.5403, -2.77918, 366.306, 0.0954359, -0.0647382, -0.0816437, -0.0453397, 0.361847
8201, 136.803, 0.847708, 1, 0.173022, 0.151943, -0.973127, -0.351394, 0.312584, -0.882504, 41.4742, -3.06147, 363.714, 0.0858667, -0.0647512, -0.082279, -0.0363274, 0.373793
8202, 136.82, 0.848861, 1, 0.0994493, 0.151344, -0.983466, -0.342608, 0.302073, -0.889591, 41.384, -3.19389, 359.91, 0.0726913, -0.0659614, -0.0816374, -0.0632138, 0.355916
8203, 136.837, 0.847919, 1, 0.0958043, 0.205344, -0.973989, -0.328187, 0.307372, -0.893205, 41.7965, -3.3482, 360.178, 0.0686399, -0.0648838, -0.082899, -0.0594786, 0.382112
8204, 136.853, 0.848966, 1, 0.125027, 0.215866, -0.968385, -0.345086, 0.31407, -0.884464, 42.0886, -3.46177, 362.131, 0.0615615, -0.0700144, -0.0817851, -0.0485612, 0.386044
8205, 136.87, 0.849713, 1, 0.110464, 0.19, -0.97555, -0.335749, 0.311531, -0.888944, 42.375, -3.50944, 363.19, 0.0643071, -0.0770145, -0.0826794, -0.0445757, 0.372397
8206, 136.887, 0.850199, 1, 0.118403, 0.196734, -0.973281, -0.326701, 0.319352, -0.88954, 42.3575, -3.38268, 361.183, 0.0690963, -0.0796334, -0.0865688, -0.0290935, 0.384003
8207, 136.903, 0.844227, 1, 0.118338, 0.164851, -0.979194, -0.345686, 0.31199, -0.884965, 42.4407, -3.08849, 359.27, 0.0628796, -0.0893328, -0.0842318, -0.025169, 0.357903
8208, 136.92, 0.849557, 1, 0.14549, 0.19051, -0.970844, -0.329226, 0.313176, -0.890804, 42.911, -3.00841, 360.771, 0.0806321, -0.0866382, -0.0907815, -0.00774351, 0.387541
8209, 136.937, 0.840115, 1, 0.073598, 0.167513, -0.983119, -0.333889, 0.292501, -0.896081, 43.2715, -2.5485, 361.89, 0.086202, -0.0953399, -0.0906398, -0.040536, 0.371296
8210, 136.953, 0.835633, 1, 0.120382, 0.129984, -0.984181, -0.334323, 0.285625, -0.898135, 43.2944, -2.03967, 361.191, 0.0957243, -0.0946396, -0.0900903, -0.0177803, 0.355943
8211, 136.97, 0.835294, 1, 0.0697891, 0.172967, -0.982452, -0.338397, 0.289892, -0.895238, 43.849, -1.46529, 364.47, 0.0964676, -0.0926151, -0.08797, -0.052065, 0.382666
8212, 136.987, 0.831631, 1, 0.0526823, 0.155893, -0.986368, -0.334715, 0.282657, -0.898928, 44.0008, -0.740287, 364.578, 0.110282, -0.0900309, -0.0899633, -0.0631907, 0.383326
8213, 137.004, 0.832878, 1, 0.0653864, 0.148143, -0.986802, -0.334057, 0.274775, -0.901612, 44.1906, 0.0415081, 365.475, 0.125291, -0.0944421, -0.0914406, -0.0541941, 0.388109
8214, 137.02, 0.835719, 1, 0.0671253, 0.143596, -0.987357, -0.32141, 0.276506, -0.905671, 44.7845, 0.774966, 368.88, 0.13388, -0.0866602, -0.0922546, -0.0605816, 0.39501
8215, 137.037, 0.825927, 1, 0.0298193, 0.147542, -0.988606, -0.32151, 0.255783, -0.911705, 44.7111, 1.44648, 367.374, 0.142973, -0.0876174, -0.0926143, -0.0800177, 0.395267
8216, 137.054, 0.834465, 1, 0.0960009, 0.100077, -0.990337, -0.316445, 0.248203, -0.915564, 45.1995, 2.0786, 369.164, 0.144543, -0.0869593, -0.0923329, -0.0487202, 0.365455
8217, 137.07, 0.83554, 1, 0.133017, 0.0966064, -0.986394, -0.321433, 0.239168, -0.916231, 45.2011, 2.34806, 367.909, 0.133064, -0.0860669, -0.0905715, -0.031064, 0.347008
8218, 137.087, 0.836912, 1, 0.0148149, 0.110733, -0.99374, -0.323248, 0.249102, -0.91294, 45.1062, 2.39314, 367.24, 0.123555, -0.0812888, -0.092139, -0.0992199, 0.356615
8219, 137.104, 0.829859, 1, 0.078796, 0.0670908, -0.994631, -0.31427, 0.246198, -0.916854, 44.9538, 2.21816, 366.692, 0.130681, -0.0882703, -0.095458, -0.0524593, 0.335207
8220, 137.12, 0.834471, 1, 0.0543039, 0.127749, -0.990319, -0.306079, 0.264883, -0.914414, 45.0063, 1.96469, 367.704, 0.118684, -0.0797503, -0.100588, -0.0708615, 0.368215
8221, 137.137, 0.831886, 1, 0.101432, 0.162489, -0.981483, -0.286437, 0.256737, -0.92306, 44.8924, 1.53856, 366.071, 0.118708, -0.0838348, -0.101473, -0.026016, 0.377137
8222, 137.154, 0.825986, 1, 0.0548333, 0.152553, -0.986773, -0.317383, 0.246313, -0.91575, 45.1074, 1.35723, 368.432, 0.1185, -0.0868611, -0.102444, -0.0665436, 0.371288
8223, 137.17, 0.831716, 1, 0.125383, 0.152961, -0.980246, -0.278545, 0.267002, -0.922563, 44.8575, 1.08081, 366.604, 0.111348, -0.081254, -0.104182, -0.00946917, 0.371052
8224, 137.187, 0.821373, 1, 0.0932001, 0.132208, -0.986831, -0.320098, 0.259256, -0.911221, 44.4384, 0.87785, 363.822, 0.0981916, -0.0798837, -0.101765, -0.0473839, 0.348304
8225, 137.204, 0.820767, 1, 0.10947, 0.181349, -0.977307, -0.285365, 0.291648, -0.912967, 44.2287, 0.694388, 365.45, 0.0950661, -0.0734832, -0.101794, -0.0280258, 0.385168
8226, 137.22, 0.820373, 1, 0.0764283, 0.133348, -0.988118, -0.317023, 0.253177, -0.914001, 43.9891, 0.775126, 362.386, 0.0855395, -0.0715713, -0.0969437, -0.0625283, 0.334409
8227, 137.237, 0.832565, 1, 0.0845983, 0.125631, -0.988464, -0.28939, 0.268562, -0.918764, 43.9897, 1.15559, 366.502, 0.0898459, -0.0636295, -0.0966604, -0.0599889, 0.34179
8228, 137.254, 0.822091, 1, 0.0780897, 0.150702, -0.98549, -0.334425, 0.281141, -0.899511, 44.0197, 1.45954, 368.435, 0.0944124, -0.0535308, -0.0971288, -0.103146, 0.371245
8229, 137.27, 0.822301, 1, 0.0596201, 0.157202, -0.985765, -0.343595, 0.290119, -0.893182, 43.9291, 2.15352, 369.629, 0.0956382, -0.0455785, -0.0972929, -0.129152, 0.382883
8230, 137.287, 0.820398, 1, 0.0526791, 0.175752, -0.983024, -0.346837, 0.296916, -0.889688, 43.9306, 2.97098, 369.84, 0.106104, -0.0416079, -0.0979225, -0.138707, 0.406441
8231, 137.304, 0.815698, 1, 0.0874896, 0.115751, -0.989418, -0.351096, 0.296705, -0.888087, 44.1022, 3.64051, 371.098, 0.119332, -0.0545557, -0.101054, -0.107349, 0.385106
8232, 137.321, 0.806385, 1, -0.0177701, 0.152785, -0.9881, -0.357635, 0.272651, -0.893173, 44.0826, 4.19, 369.633, 0.140461, -0.0645046, -0.105087, -0.151007, 0.416034
8233, 137.337, 0.800897, 1, 0.0233894, 0.154436, -0.987726, -0.356559, 0.287652, -0.888888, 43.8243, 4.74868, 368.355, 0.168418, -0.075957, -0.106164, -0.114661, 0.446625
8234, 137.354, 0.785978, 1, -0.0242865, 0.187033, -0.982053, -0.362727, 0.281316, -0.88842, 43.6433, 5.26231, 367.81, 0.171583, -0.0794914, -0.102939, -0.139437, 0.465761
8235, 137.371, 0.795376, 1, 0.0862515, 0.15674, -0.983867, -0.368142, 0.298937, -0.880402, 43.6794, 5.64192, 368.628, 0.198072, -0.0812779, -0.107583, -0.0842299, 0.479575
8236, 137.387, 0.778826, 1, 0.0931677, 0.117699, -0.988669, -0.36704, 0.299453, -0.880687, 43.2629, 6.12395, 366.362, 0.191522, -0.0847207, -0.098831, -0.07881, 0.452233
8237, 137.404, 0.790518, 1, 0.0930591, 0.102406, -0.99038, -0.329345, 0.302722, -0.894366, 43.1843, 6.42318, 366.252, 0.205875, -0.0865943, -0.102858, -0.0573708, 0.45602
8238, 137.421, 0.798198, 1, 0.104092, 0.115818, -0.987801, -0.282191, 0.297949, -0.911918, 42.8863, 6.66979, 364.692, 0.230632, -0.095786, -0.0987059, -0.0204365, 0.477159
8239, 137.437, 0.802955, 1, 0.080556, 0.126385, -0.988705, -0.287015, 0.299267, -0.909979, 42.6172, 6.52072, 362.701, 0.234491, -0.0954451, -0.0964, -0.0384834, 0.488258
8240, 137.454, 0.800617, 1, 0.116994, 0.151937, -0.981441, -0.290943, 0.305986, -0.90649, 42.1426, 6.32035, 359.732, 0.253563, -0.105594, -0.0934564, -0.00618071, 0.522845
