frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2323, 38.7387, 0.987909, 1, 0.00574881, 0.345184, -0.938518, -0.051867, 0.344143, -0.937483, -23.8402, -71.0049, 493.441, 0.335964, -0.332649, 0.262115, 0.277547, 0.68084
2324, 38.7554, 0.988735, 1, 0.017704, 0.309007, -0.950895, -0.0506074, 0.337852, -0.939838, -23.8801, -70.9696, 493.855, 0.341919, -0.334691, 0.263207, 0.293933, 0.666793
2325, 38.7721, 0.988328, 1, 0.00580947, 0.342286, -0.939578, -0.0533566, 0.345573, -0.936874, -23.8251, -70.9449, 493.68, 0.336789, -0.33369, 0.264553, 0.277394, 0.680226
2326, 38.7888, 0.989412, 1, 0.0195559, 0.321708, -0.946637, -0.0468124, 0.339504, -0.939439, -23.8064, -70.8971, 493.42, 0.338943, -0.338197, 0.264263, 0.299671, 0.672641
2327, 38.8054, 0.988946, 1, 0.0156807, 0.323741, -0.946016, -0.0467481, 0.338816, -0.939691, -23.8009, -70.9927, 493.966, 0.338071, -0.338527, 0.266084, 0.296511, 0.671505
2328, 38.8221, 0.98962, 1, 0.0171997, 0.321101, -0.946889, -0.047767, 0.339021, -0.939565, -23.6939, -71.0621, 493.844, 0.338293, -0.340295, 0.266492, 0.299197, 0.670599
2329, 38.8388, 0.988514, 1, 0.0172749, 0.317373, -0.948143, -0.0457762, 0.338353, -0.939905, -23.6534, -71.2193, 493.84, 0.335737, -0.34136, 0.265386, 0.302253, 0.666243
2330, 38.8555, 0.989235, 1, 0.0145548, 0.310733, -0.950386, -0.0450839, 0.33622, -0.940704, -23.6224, -71.2398, 493.574, 0.336677, -0.341427, 0.266268, 0.302068, 0.662461
2331, 38.8722, 0.988877, 1, 0.0175257, 0.315243, -0.948849, -0.043093, 0.33657, -0.940672, -23.5588, -71.4405, 493.603, 0.334764, -0.343832, 0.265488, 0.30731, 0.664025
2332, 38.8889, 0.98891, 1, 0.0213741, 0.316948, -0.948202, -0.042829, 0.337894, -0.940209, -23.5232, -71.6245, 493.249, 0.332715, -0.344714, 0.264629, 0.310726, 0.664712
2333, 38.9055, 0.988747, 1, 0.0163876, 0.318818, -0.947674, -0.0418885, 0.338731, -0.93995, -23.443, -71.5921, 492.287, 0.331737, -0.345417, 0.264415, 0.308593, 0.664651
2334, 38.9222, 0.988852, 1, 0.0127177, 0.321913, -0.946684, -0.0400462, 0.339404, -0.939788, -23.437, -71.8426, 492.793, 0.330498, -0.344955, 0.263766, 0.30661, 0.664607
2335, 38.9389, 0.988032, 1, 0.023126, 0.321664, -0.946571, -0.0414413, 0.340172, -0.939449, -23.4529, -71.9285, 492.547, 0.326756, -0.345366, 0.26257, 0.312587, 0.663757
2336, 38.9556, 0.988255, 1, 0.0166727, 0.324087, -0.94588, -0.04156, 0.340996, -0.939146, -23.4921, -72.0005, 492.785, 0.328552, -0.343683, 0.263473, 0.30586, 0.665497
2337, 38.9723, 0.988426, 1, 0.023075, 0.325907, -0.94512, -0.0728355, 0.361933, -0.929354, -23.5249, -72.0964, 492.607, 0.326462, -0.343739, 0.261833, 0.287977, 0.671228
2338, 38.989, 0.988875, 1, 0.0208865, 0.319889, -0.947225, -0.0446223, 0.338478, -0.939916, -23.5076, -72.1258, 492.597, 0.324142, -0.34399, 0.262952, 0.307638, 0.658907
2339, 39.0056, 0.988395, 1, 0.0198792, 0.325489, -0.945337, -0.0441437, 0.339819, -0.939454, -23.5602, -72.1357, 492.477, 0.323725, -0.344812, 0.264047, 0.307134, 0.661912
2340, 39.0223, 0.987437, 1, 0.00553341, 0.325583, -0.945497, -0.0435338, 0.338056, -0.940118, -23.5556, -72.1812, 492.65, 0.323274, -0.344021, 0.263242, 0.298428, 0.658086
2341, 39.039, 0.987513, 1, 0.00911718, 0.329579, -0.944084, -0.0424282, 0.341729, -0.93884, -23.6086, -72.2319, 492.493, 0.324907, -0.348179, 0.264636, 0.304793, 0.663887
2342, 39.0557, 0.98795, 1, -0.00327356, 0.327231, -0.944939, -0.0766845, 0.36105, -0.929388, -23.5462, -72.2464, 492.376, 0.324006, -0.346425, 0.261615, 0.272232, 0.663488
2343, 39.0724, 0.987779, 1, -0.00771114, 0.338128, -0.941069, -0.0464082, 0.348581, -0.936129, -23.5271, -72.3676, 492.39, 0.321587, -0.348565, 0.263623, 0.290921, 0.665142
2344, 39.0891, 0.987204, 1, -0.00709453, 0.336141, -0.941785, -0.0500751, 0.347407, -0.936376, -23.5491, -72.5587, 492.545, 0.321557, -0.348224, 0.263137, 0.288778, 0.663121
2345, 39.1057, 0.98767, 1, 0.00566661, 0.32642, -0.945208, -0.0486021, 0.342825, -0.938141, -23.505, -72.5859, 492.527, 0.318875, -0.349415, 0.260828, 0.301383, 0.656889
2346, 39.1224, 0.987224, 1, 0.000762881, 0.328619, -0.944462, -0.0493448, 0.345952, -0.936954, -23.5264, -72.7466, 492.354, 0.319014, -0.348032, 0.260897, 0.295038, 0.658083
2347, 39.1391, 0.986833, 1, -0.000615137, 0.326738, -0.945115, -0.0493885, 0.345721, -0.937037, -23.5624, -72.9046, 492.545, 0.318775, -0.347345, 0.261194, 0.293505, 0.656258
2348, 39.1558, 0.987087, 1, -0.00145784, 0.329137, -0.944281, -0.0461171, 0.3444, -0.93769, -23.4467, -72.9741, 492.395, 0.316405, -0.34889, 0.259431, 0.297426, 0.655307
2349, 39.1725, 0.987263, 1, -0.00558663, 0.334732, -0.942297, -0.0478211, 0.344998, -0.937385, -23.3765, -73.134, 492.341, 0.312859, -0.348623, 0.259286, 0.292699, 0.654558
2350, 39.1892, 0.987746, 1, -0.000968311, 0.326745, -0.945112, -0.0808062, 0.366658, -0.92684, -23.2971, -73.2045, 491.815, 0.315316, -0.348463, 0.258679, 0.272895, 0.658579
2351, 39.2058, 0.987402, 1, 0.00429078, 0.336016, -0.941847, -0.0802147, 0.370712, -0.925277, -23.2964, -73.2716, 491.723, 0.312981, -0.347099, 0.258306, 0.27278, 0.664396
2352, 39.2225, 0.98694, 1, 0.00534664, 0.327949, -0.94468, -0.0806281, 0.369329, -0.925794, -23.1614, -73.4303, 491.872, 0.312551, -0.348383, 0.258013, 0.27612, 0.659394
2353, 39.2392, 0.988109, 1, 0.00180751, 0.314343, -0.949308, -0.0811521, 0.363036, -0.928235, -22.9925, -73.6037, 491.933, 0.310968, -0.349735, 0.258528, 0.277559, 0.647429
2354, 39.2559, 0.988079, 1, -0.0117051, 0.334406, -0.942357, -0.0788561, 0.367335, -0.92674, -23.0028, -73.6269, 491.6, 0.308153, -0.348768, 0.260318, 0.265339, 0.65465
2355, 39.2726, 0.987927, 1, -0.00520693, 0.322323, -0.946616, -0.080737, 0.359468, -0.929658, -22.8714, -73.8483, 491.987, 0.311617, -0.351581, 0.262288, 0.274111, 0.648456
2356, 39.2893, 0.987439, 1, -0.00832821, 0.330393, -0.943807, -0.0805385, 0.356406, -0.930854, -22.8626, -73.8816, 491.402, 0.309745, -0.352907, 0.264934, 0.272189, 0.648286
2357, 39.3059, 0.987118, 1, -0.0218701, 0.350481, -0.936315, -0.075728, 0.37065, -0.92568, -22.7778, -73.9396, 491.137, 0.306862, -0.350037, 0.26489, 0.257988, 0.660833
2358, 39.3226, 0.987343, 1, -0.0035889, 0.337862, -0.941189, -0.0722288, 0.366862, -0.927467, -22.7181, -74.0782, 491.391, 0.307754, -0.356661, 0.266114, 0.281738, 0.657583
2359, 39.3393, 0.987874, 1, -0.00398864, 0.338138, -0.941088, -0.0452438, 0.345087, -0.93748, -22.5568, -74.2675, 491.281, 0.303869, -0.358092, 0.266878, 0.30239, 0.6484
2360, 39.356, 0.988378, 1, -0.00150942, 0.34072, -0.940164, -0.0453466, 0.344387, -0.937732, -22.5085, -74.2575, 491.061, 0.304205, -0.358845, 0.266607, 0.304543, 0.650132
2361, 39.3727, 0.988806, 1, -0.000956803, 0.339419, -0.940635, -0.0442437, 0.344437, -0.937766, -22.4324, -74.4774, 491.105, 0.301609, -0.359707, 0.26765, 0.306155, 0.647503
2362, 39.3894, 0.988384, 1, -0.00305834, 0.334142, -0.942518, -0.046873, 0.345619, -0.937203, -22.3805, -74.6238, 490.794, 0.303235, -0.359168, 0.268752, 0.302999, 0.645837
2363, 39.406, 0.987907, 1, 0.00353202, 0.332989, -0.942924, -0.0462503, 0.345709, -0.937201, -22.3316, -74.7548, 491.029, 0.300981, -0.359582, 0.268427, 0.30779, 0.644682
2364, 39.4227, 0.987761, 1, 0.0043249, 0.335456, -0.942046, -0.0463915, 0.341837, -0.938613, -22.3059, -74.9688, 491.072, 0.298498, -0.359388, 0.268938, 0.307716, 0.641837
2365, 39.4394, 0.988744, 1, 0.00540769, 0.33975, -0.9405, -0.0490179, 0.344345, -0.937563, -22.185, -75.1109, 491.196, 0.296927, -0.358933, 0.267163, 0.305605, 0.643712
2366, 39.4561, 0.988505, 1, 0.00321571, 0.33411, -0.942528, -0.0443296, 0.346103, -0.937149, -22.1431, -75.0695, 490.777, 0.295568, -0.358507, 0.265901, 0.307196, 0.640991
2367, 39.4728, 0.987561, 1, 0.006453, 0.329338, -0.94419, -0.04465, 0.345857, -0.937224, -22.0842, -75.2575, 490.899, 0.297515, -0.358242, 0.267138, 0.309202, 0.640762
2368, 39.4895, 0.987602, 1, 0.00611783, 0.332352, -0.943136, -0.0454654, 0.348673, -0.936141, -22.021, -75.3276, 490.961, 0.298194, -0.359369, 0.268227, 0.308864, 0.643845
2369, 39.5061, 0.987945, 1, 0.00530173, 0.329405, -0.944174, -0.0459042, 0.348187, -0.936301, -21.9841, -75.329, 490.994, 0.298311, -0.359071, 0.267542, 0.308364, 0.642098
2370, 39.5228, 0.987715, 1, 0.00257595, 0.327154, -0.944967, -0.0465653, 0.348584, -0.93612, -21.9084, -75.4405, 491.453, 0.298372, -0.359511, 0.268836, 0.306795, 0.640632
2371, 39.5395, 0.987935, 1, 0.000472062, 0.326529, -0.945187, -0.0488958, 0.3448, -0.937402, -21.8448, -75.4817, 491.306, 0.296195, -0.361882, 0.268902, 0.307438, 0.636011
2372, 39.5562, 0.986863, 1, -0.00323642, 0.331712, -0.943375, -0.0461827, 0.344603, -0.937612, -21.723, -75.552, 491.214, 0.296152, -0.356467, 0.269158, 0.298861, 0.637736
2373, 39.5729, 0.986712, 1, -0.000833863, 0.321184, -0.947016, -0.0454705, 0.336787, -0.940482, -21.6666, -75.6138, 491.79, 0.296869, -0.363011, 0.27128, 0.311126, 0.630211
2374, 39.5896, 0.98759, 1, -0.00148286, 0.321738, -0.946828, -0.0451486, 0.339904, -0.939376, -21.614, -75.6712, 491.545, 0.298243, -0.362655, 0.271881, 0.30962, 0.63263
2375, 39.6062, 0.987173, 1, 0.000867882, 0.319745, -0.947503, -0.0462528, 0.340555, -0.939086, -21.5683, -75.7095, 491.628, 0.298315, -0.363845, 0.273472, 0.311766, 0.632575
2376, 39.6229, 0.987164, 1, 0.00377498, 0.326235, -0.945281, -0.0470024, 0.342695, -0.93827, -21.4775, -75.7702, 491.343, 0.298105, -0.364579, 0.274278, 0.312491, 0.637134
2377, 39.6396, 0.98787, 1, 0.00213664, 0.324542, -0.945869, -0.0461664, 0.344712, -0.937572, -21.4148, -75.9104, 491.515, 0.298795, -0.364671, 0.274465, 0.311947, 0.63751
2378, 39.6563, 0.987576, 1, 0.00515988, 0.325155, -0.945647, -0.0458394, 0.344085, -0.937819, -21.4038, -75.8922, 491.361, 0.29722, -0.366291, 0.275078, 0.315753, 0.636776
2379, 39.673, 0.986581, 1, 0.00802042, 0.325849, -0.945388, -0.0457082, 0.347929, -0.936406, -21.3387, -76.0577, 491.623, 0.298521, -0.366534, 0.275813, 0.316978, 0.640612
2380, 39.6897, 0.987073, 1, 0.000659346, 0.32687, -0.945069, -0.0483818, 0.347635, -0.936381, -21.3577, -75.9656, 491.182, 0.297318, -0.364796, 0.27711, 0.307908, 0.637838
2381, 39.7063, 0.986327, 1, 0.00817665, 0.331582, -0.943391, -0.0484477, 0.348135, -0.936192, -21.297, -75.9609, 491.177, 0.296278, -0.367602, 0.276444, 0.315246, 0.641126
2382, 39.723, 0.987465, 1, -0.00202423, 0.330837, -0.943686, -0.0490028, 0.345868, -0.937003, -21.3041, -75.9067, 491.288, 0.296431, -0.368003, 0.278225, 0.309246, 0.637617
2383, 39.7397, 0.987409, 1, -0.00481639, 0.331295, -0.943515, -0.0486522, 0.343621, -0.937847, -21.3251, -75.8654, 491.483, 0.297835, -0.366535, 0.278985, 0.306001, 0.637327
2384, 39.7564, 0.987448, 1, -0.00575949, 0.330114, -0.943923, -0.0495821, 0.347964, -0.936196, -21.3552, -75.8039, 491.279, 0.29688, -0.367359, 0.279615, 0.305157, 0.637442
2385, 39.7731, 0.987914, 1, -0.00755307, 0.324496, -0.945857, -0.0472639, 0.342537, -0.938315, -21.3822, -75.7806, 491.639, 0.298903, -0.367247, 0.280367, 0.306564, 0.633594
2386, 39.7898, 0.988199, 1, 0.00253098, 0.33091, -0.943659, -0.0488684, 0.342794, -0.938139, -21.4195, -75.7639, 491.281, 0.298702, -0.367655, 0.281051, 0.311338, 0.638652
2387, 39.8064, 0.988046, 1, -0.0031179, 0.331668, -0.943391, -0.0488351, 0.344274, -0.937598, -21.3731, -75.8036, 491.517, 0.298148, -0.369142, 0.281759, 0.309095, 0.638157
2388, 39.8231, 0.987511, 1, -0.00839361, 0.341287, -0.939922, -0.0493642, 0.347826, -0.936259, -21.3312, -75.8957, 491.454, 0.297425, -0.368215, 0.28174, 0.302644, 0.64305
2389, 39.8398, 0.988269, 1, -0.00689641, 0.33588, -0.941879, -0.0499049, 0.346954, -0.936554, -21.3411, -76.0219, 491.56, 0.296842, -0.369404, 0.282398, 0.305353, 0.639482
2390, 39.8565, 0.988824, 1, -0.0120183, 0.340937, -0.940009, -0.0498994, 0.34667, -0.936659, -21.3363, -76.0532, 491.787, 0.297071, -0.368782, 0.282109, 0.300952, 0.64093
2391, 39.8732, 0.988541, 1, -0.00293016, 0.334108, -0.94253, -0.0494359, 0.346549, -0.936728, -21.3158, -76.0701, 491.395, 0.29484, -0.370781, 0.281749, 0.309898, 0.637778
2392, 39.8899, 0.98866, 1, -0.000975975, 0.329794, -0.944052, -0.0476561, 0.345565, -0.937184, -21.2952, -75.966, 490.49, 0.296843, -0.370041, 0.282516, 0.311848, 0.63771
2393, 39.9065, 0.988473, 1, 0.000299754, 0.328027, -0.944668, -0.0475559, 0.344662, -0.937522, -21.338, -76.0311, 490.994, 0.297459, -0.370846, 0.282711, 0.31421, 0.636811
2394, 39.9232, 0.988207, 1, 3.49676e-05, 0.328024, -0.944669, -0.0477999, 0.344318, -0.937635, -21.2943, -76.0378, 490.777, 0.297089, -0.368932, 0.281884, 0.311644, 0.636487
2395, 39.9399, 0.988336, 1, -0.00210229, 0.331345, -0.943507, -0.0490094, 0.345025, -0.937313, -21.2565, -75.8776, 490.191, 0.295624, -0.367107, 0.28128, 0.306846, 0.636952
2396, 39.9566, 0.988665, 1, -0.0148179, 0.346316, -0.938001, -0.0494303, 0.348181, -0.936123, -21.3154, -75.9328, 490.271, 0.296462, -0.364395, 0.28319, 0.292553, 0.643541
2397, 39.9733, 0.987776, 1, -0.0099702, 0.341121, -0.939967, -0.0496979, 0.348493, -0.935993, -21.2969, -75.8506, 490.336, 0.299246, -0.36522, 0.28377, 0.297146, 0.644459
2398, 39.99, 0.987544, 1, -0.0128533, 0.339887, -0.940379, -0.0509314, 0.351261, -0.934891, -21.2376, -75.7084, 490.398, 0.298005, -0.36483, 0.283278, 0.293921, 0.64351
2399, 40.0066, 0.987656, 1, -0.00818208, 0.336031, -0.941815, -0.0496559, 0.350182, -0.935364, -21.2547, -75.6189, 490.047, 0.29901, -0.366223, 0.284641, 0.299639, 0.642938
2400, 40.0233, 0.987185, 1, -0.00808144, 0.331648, -0.943369, -0.0463237, 0.348945, -0.935998, -21.191, -75.4595, 490.005, 0.300354, -0.365468, 0.285505, 0.301309, 0.641998
2401, 40.04, 0.987809, 1, 0.00760311, 0.338931, -0.940781, -0.0505306, 0.351999, -0.934636, -21.1733, -75.3829, 489.997, 0.30031, -0.365953, 0.285574, 0.307771, 0.649367
2402, 40.0567, 0.986969, 1, 0.00533339, 0.336772, -0.941571, -0.0495932, 0.346089, -0.93689, -20.9899, -75.2314, 489.695, 0.30138, -0.366528, 0.286174, 0.308851, 0.646354
2403, 40.0734, 0.987566, 1, 0.00687773, 0.332461, -0.943092, -0.0503991, 0.34308, -0.937953, -20.8688, -75.0583, 489.657, 0.301933, -0.367351, 0.287019, 0.311193, 0.643432
2404, 40.0901, 0.988056, 1, 0.004192, 0.329868, -0.944018, -0.0511556, 0.343004, -0.93794, -20.7391, -74.8416, 489.794, 0.304063, -0.367459, 0.287491, 0.309579, 0.642977
2405, 40.1067, 0.987449, 1, 0.00496428, 0.325615, -0.945489, -0.0505371, 0.34229, -0.938234, -20.7149, -74.7205, 489.428, 0.303722, -0.367599, 0.288323, 0.311119, 0.640687
2406, 40.1234, 0.988092, 1, -0.00052036, 0.324694, -0.945819, -0.0493465, 0.344527, -0.937479, -20.5515, -74.4711, 489.42, 0.305184, -0.366965, 0.288938, 0.307285, 0.641647
2407, 40.1401, 0.988601, 1, 0.000671323, 0.328646, -0.944453, -0.0533553, 0.345566, -0.936876, -20.4403, -74.2657, 489.579, 0.30994, -0.368127, 0.291978, 0.306174, 0.647939
2408, 40.1568, 0.98811, 1, 0.00318579, 0.334476, -0.942399, -0.054312, 0.34541, -0.936879, -20.4015, -74.206, 489.607, 0.307895, -0.368447, 0.291931, 0.306421, 0.649256
2409, 40.1735, 0.988121, 1, 0.00448307, 0.321521, -0.946892, -0.0544804, 0.34414, -0.937336, -20.3368, -73.9538, 489.313, 0.310994, -0.368475, 0.294676, 0.308467, 0.645023
2410, 40.1902, 0.98776, 1, -0.000809315, 0.321386, -0.946948, -0.0549657, 0.3417, -0.9382, -20.2113, -73.8252, 489.335, 0.310763, -0.369238, 0.295576, 0.306097, 0.64224
2411, 40.2068, 0.987744, 1, 0.000241286, 0.319196, -0.947689, -0.0519536, 0.338898, -0.939387, -20.2013, -73.7695, 489.309, 0.31166, -0.369603, 0.295958, 0.309715, 0.641279
2412, 40.2235, 0.988101, 1, -0.00253425, 0.321231, -0.946997, -0.0543694, 0.338085, -0.939544, -20.0585, -73.6609, 489.158, 0.311071, -0.370637, 0.296479, 0.307387, 0.640452
2413, 40.2402, 0.987861, 1, -0.00755854, 0.32275, -0.946454, -0.0506355, 0.339226, -0.939341, -20.0243, -73.5735, 488.777, 0.313451, -0.372597, 0.299162, 0.308199, 0.643401
2414, 40.2569, 0.988576, 1, -0.00277185, 0.321318, -0.946967, -0.0505161, 0.343057, -0.937955, -19.9815, -73.6222, 489.087, 0.313278, -0.372569, 0.298659, 0.310857, 0.645211
2415, 40.2736, 0.988261, 1, -0.0026156, 0.319785, -0.947486, -0.0511602, 0.342222, -0.938225, -19.9017, -73.5497, 489.168, 0.312841, -0.374163, 0.299846, 0.312708, 0.643656
2416, 40.2903, 0.988243, 1, 0.000591239, 0.320875, -0.947121, -0.0488658, 0.342894, -0.938102, -19.9285, -73.6708, 489.841, 0.315811, -0.375972, 0.300467, 0.318028, 0.647761
2417, 40.3069, 0.988143, 1, -0.000523246, 0.328738, -0.944421, -0.0532843, 0.342693, -0.937935, -19.7386, -73.4382, 489.168, 0.313452, -0.376493, 0.299552, 0.314206, 0.648747
2418, 40.3236, 0.98761, 1, 0.00317454, 0.324691, -0.945815, -0.0542537, 0.346173, -0.936601, -19.7297, -73.3628, 488.992, 0.314148, -0.377386, 0.300591, 0.316646, 0.64963
2419, 40.3403, 0.988381, 1, 0.0108495, 0.313597, -0.949494, -0.0588614, 0.350627, -0.934664, -19.785, -73.1171, 488.73, 0.316766, -0.377314, 0.300934, 0.319534, 0.649131
2420, 40.357, 0.988075, 1, 0.0818849, 0.358349, -0.92999, -0.0598486, 0.363265, -0.929762, -19.9973, -73.1965, 491.046, 0.313692, -0.380081, 0.300487, 0.357312, 0.691132
2421, 40.3737, 0.985834, 1, 0.0837153, 0.390088, -0.916964, -0.0649513, 0.362421, -0.929749, -20.3199, -73.3874, 495.335, 0.310359, -0.389568, 0.301675, 0.361472, 0.703467
2422, 40.3904, 0.985845, 1, 0.120322, 0.401004, -0.90814, -0.0790749, 0.378757, -0.922112, -20.4217, -73.4287, 500.647, 0.320745, -0.396869, 0.305361, 0.380999, 0.731981
2423, 40.407, 0.983681, 1, 0.155904, 0.421619, -0.89327, -0.0774988, 0.375005, -0.923778, -20.2861, -73.1861, 502.637, 0.328793, -0.397029, 0.310995, 0.401735, 0.756789
2424, 40.4237, 0.98455, 1, 0.118128, 0.384646, -0.915474, -0.0721043, 0.377923, -0.923025, -20.6154, -72.5644, 499.68, 0.324801, -0.387061, 0.301058, 0.376564, 0.728108
2425, 40.4404, 0.985094, 1, 0.0978464, 0.378863, -0.920266, -0.0725812, 0.366248, -0.927682, -20.7409, -71.9763, 497.036, 0.324232, -0.376538, 0.295211, 0.355079, 0.714102
2426, 40.4571, 0.985968, 1, 0.0864888, 0.362043, -0.92814, -0.0721038, 0.3565, -0.931509, -20.8141, -71.6024, 495.798, 0.329843, -0.371405, 0.296009, 0.346205, 0.702347
2427, 40.4738, 0.985726, 1, 0.0864689, 0.363046, -0.92775, -0.0638616, 0.347899, -0.935354, -20.9472, -71.2711, 495.026, 0.333205, -0.364092, 0.296152, 0.343633, 0.702385
2428, 40.4905, 0.986339, 1, 0.0821741, 0.362376, -0.928402, -0.0654076, 0.349897, -0.934502, -21.0742, -70.9437, 494.035, 0.335169, -0.358107, 0.295281, 0.332739, 0.703232
2429, 40.5071, 0.988379, 1, 0.0845847, 0.355953, -0.930668, -0.0632706, 0.345777, -0.936181, -21.0015, -70.6208, 492.955, 0.336386, -0.356452, 0.293182, 0.336254, 0.700646
2430, 40.5238, 0.987501, 1, 0.0794637, 0.358532, -0.930129, -0.0660799, 0.347003, -0.935533, -21.1228, -70.6226, 493.416, 0.338283, -0.353021, 0.29319, 0.326416, 0.701907
2431, 40.5405, 0.987826, 1, 0.0727615, 0.35378, -0.932494, -0.0615143, 0.345619, -0.936357, -21.2889, -70.5879, 493.318, 0.339835, -0.350228, 0.293323, 0.32254, 0.698996
2432, 40.5572, 0.987632, 1, 0.0768916, 0.355115, -0.931655, -0.0629625, 0.346, -0.936119, -21.296, -70.4916, 492.717, 0.340592, -0.351328, 0.292254, 0.326218, 0.701951
2433, 40.5739, 0.987008, 1, 0.00491445, 0.340968, -0.940062, -0.06384, 0.354489, -0.932878, -21.335, -70.4604, 491.918, 0.337019, -0.347049, 0.290312, 0.276819, 0.680933
2434, 40.5906, 0.988603, 1, 0.0043331, 0.341748, -0.939782, -0.0633091, 0.356794, -0.932035, -21.4742, -70.5981, 491.951, 0.336473, -0.346718, 0.288996, 0.27619, 0.682155
2435, 40.6072, 0.987831, 1, 0.00505373, 0.337072, -0.941465, -0.0620169, 0.356408, -0.93227, -21.533, -70.5763, 491.749, 0.335725, -0.34639, 0.28909, 0.277714, 0.67924
2436, 40.6239, 0.988487, 1, 0.0669013, 0.355407, -0.932315, -0.0584234, 0.350616, -0.934695, -21.7108, -70.7532, 492.59, 0.338541, -0.349475, 0.289777, 0.320589, 0.701721
2437, 40.6406, 0.987009, 1, 0.000800499, 0.337294, -0.941399, -0.0588253, 0.35537, -0.932873, -21.8847, -70.7019, 491.712, 0.335469, -0.347222, 0.290053, 0.277739, 0.678463
2438, 40.6573, 0.987188, 1, 0.00134129, 0.337065, -0.94148, -0.0591068, 0.353861, -0.933429, -21.9466, -70.707, 491.537, 0.3364, -0.34833, 0.291449, 0.279489, 0.678537
2439, 40.674, 0.987585, 1, 0.00212802, 0.33277, -0.943006, -0.0610701, 0.35348, -0.933447, -22.153, -70.6433, 490.895, 0.336914, -0.346704, 0.291017, 0.277514, 0.676054
2440, 40.6907, 0.987116, 1, -0.00499247, 0.323371, -0.946259, -0.0601215, 0.351782, -0.934149, -22.353, -70.6164, 491.149, 0.340773, -0.34736, 0.292008, 0.27654, 0.672843
2441, 40.7073, 0.987995, 1, 0.00276324, 0.329251, -0.944238, -0.0581105, 0.353029, -0.933806, -22.4116, -70.6232, 491.227, 0.33923, -0.347846, 0.291233, 0.281941, 0.676906
2442, 40.724, 0.986761, 1, -0.0060814, 0.319019, -0.947729, -0.0545298, 0.349366, -0.935398, -22.6291, -70.5672, 491.398, 0.339468, -0.346664, 0.291434, 0.279008, 0.668788
2443, 40.7407, 0.987658, 1, 0.00240697, 0.330531, -0.943792, -0.0548384, 0.353817, -0.933706, -22.7885, -70.4751, 490.774, 0.34075, -0.345631, 0.290418, 0.280948, 0.67956
2444, 40.7574, 0.987679, 1, 0.0121053, 0.332815, -0.942914, -0.0544045, 0.35418, -0.933593, -22.8782, -70.4948, 491.083, 0.338893, -0.343601, 0.289279, 0.284524, 0.681396
2445, 40.7741, 0.987345, 1, 0.00106483, 0.325619, -0.9455, -0.053445, 0.35437, -0.933577, -23.0414, -70.412, 490.668, 0.342026, -0.340925, 0.288794, 0.276607, 0.678577
2446, 40.7908, 0.987659, 1, 0.00143725, 0.32016, -0.947362, -0.0510846, 0.348888, -0.935771, -23.0743, -70.3082, 490.881, 0.341098, -0.339308, 0.285262, 0.27904, 0.673147
2447, 40.8074, 0.988545, 1, 0.0153556, 0.297979, -0.954449, -0.0480939, 0.345877, -0.937046, -23.2776, -70.3016, 492.091, 0.344666, -0.341271, 0.284834, 0.29618, 0.666908
2448, 40.8241, 0.987155, 1, 0.00155835, 0.325893, -0.945405, -0.0547759, 0.35045, -0.934978, -23.2547, -70.092, 491.664, 0.343375, -0.336286, 0.283413, 0.273274, 0.678532
2449, 40.8408, 0.987912, 1, 0.00253206, 0.315963, -0.948768, -0.0527532, 0.349739, -0.935361, -23.368, -69.7965, 491.329, 0.346217, -0.33539, 0.283552, 0.27581, 0.676147
2450, 40.8575, 0.987393, 1, 0.0208155, 0.296667, -0.954754, -0.0501831, 0.343734, -0.937725, -23.5299, -69.7881, 492.286, 0.350652, -0.333579, 0.282779, 0.290637, 0.67154
2451, 40.8742, 0.987903, 1, 0.0184896, 0.294249, -0.95555, -0.0511346, 0.34425, -0.937485, -23.4963, -69.5574, 492.125, 0.35185, -0.333124, 0.283366, 0.288072, 0.670731
2452, 40.8909, 0.988467, 1, 0.00383842, 0.316505, -0.948583, -0.0517389, 0.350214, -0.93524, -23.4212, -69.3046, 491.453, 0.351641, -0.33227, 0.283423, 0.273737, 0.681804
2453, 40.9075, 0.987043, 1, 0.00635123, 0.313483, -0.949573, -0.0516813, 0.34915, -0.935641, -23.44, -69.2706, 491.886, 0.35122, -0.332023, 0.284083, 0.275332, 0.679922
2454, 40.9242, 0.987839, 1, 0.0039117, 0.325203, -0.945636, -0.0512194, 0.349425, -0.935563, -23.3614, -69.104, 491.478, 0.352099, -0.332046, 0.283457, 0.273138, 0.68659
2455, 40.9409, 0.988602, 1, 1.23974e-05, 0.325151, -0.945662, -0.0486844, 0.349317, -0.935739, -23.3199, -69.0206, 491.213, 0.35102, -0.334864, 0.284782, 0.275353, 0.68525
2456, 40.9576, 0.988561, 1, 0.00268643, 0.329084, -0.944297, -0.0499184, 0.35103, -0.935033, -23.324, -69.0318, 491.245, 0.35101, -0.334436, 0.285016, 0.274859, 0.688363
2457, 40.9743, 0.98873, 1, 0.00190742, 0.333235, -0.942842, -0.0469022, 0.351542, -0.934997, -23.2958, -69.0176, 491.194, 0.351674, -0.336831, 0.286624, 0.277957, 0.691459
